検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
16828,2,転てつ装置-電気転てつ機_0.5か月_浅草２４Ｂ,NULL,2008/09/10,12259,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2回目25日,NULL,1,0,NULL,NULL,1,2023/09/30,転てつ装置-電気転てつ機_浅草２４Ｂ_銀座線信通区,1,銀座線,浅草２４Ｂ,63,鉄道本部電気部信通区,銀座線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,銀座線,0.5か月検査統合のため,NULL,NULL,16828,0,2023-09-22 11:39:57.470,567,植松　亮真
16829,2,転てつ装置-電気転てつ機_0.5か月_浅草２５Ａ,NULL,2008/09/10,12260,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2回目25日,NULL,1,0,NULL,NULL,1,2023/09/30,転てつ装置-電気転てつ機_浅草２５Ａ_銀座線信通区,1,銀座線,浅草２５Ａ,63,鉄道本部電気部信通区,銀座線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,銀座線,0.5か月検査統合のため,NULL,NULL,16829,0,2023-09-22 11:40:09.003,567,植松　亮真
16830,2,転てつ装置-電気転てつ機_0.5か月_浅草２５Ｂ,NULL,2008/09/10,12261,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2回目25日,NULL,1,0,NULL,NULL,1,2023/09/30,転てつ装置-電気転てつ機_浅草２５Ｂ_銀座線信通区,1,銀座線,浅草２５Ｂ,63,鉄道本部電気部信通区,銀座線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,銀座線,0.5か月検査統合のため,NULL,NULL,16830,0,2023-09-22 11:40:17.850,567,植松　亮真
16831,2,転てつ装置-電気転てつ機_0.5か月_上野車両基地８０イ,NULL,2021/04/10,12262,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2回目25日,NULL,1,0,NULL,NULL,1,2023/09/30,転てつ装置-電気転てつ機_上野車両基地８０イ_銀座線信通区,1,銀座線,上野車両基地８０イ,63,鉄道本部電気部信通区,銀座線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,銀座線,0.5か月検査統合のため,NULL,NULL,16831,0,2023-09-22 11:40:26.657,567,植松　亮真
16832,2,転てつ装置-電気転てつ機_0.5か月_上野車両基地８０ロ,NULL,2021/04/10,12263,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2回目25日,NULL,1,0,NULL,NULL,1,2023/09/30,転てつ装置-電気転てつ機_上野車両基地８０ロ_銀座線信通区,1,銀座線,上野車両基地８０ロ,63,鉄道本部電気部信通区,銀座線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,銀座線,0.5か月検査統合のため,NULL,NULL,16832,0,2023-09-22 11:40:39.137,567,植松　亮真
16833,2,転てつ装置-電気転てつ機_0.5か月_上野２１Ａ,NULL,2008/09/10,12264,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2回目25日,NULL,2,0,NULL,NULL,1,2023/09/30,転てつ装置-電気転てつ機_上野２１Ａ_銀座線信通区,1,銀座線,上野２１Ａ,63,鉄道本部電気部信通区,銀座線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,銀座線,0.5か月検査統合のため,NULL,NULL,16833,0,2023-09-22 11:40:50.040,567,植松　亮真
16834,2,転てつ装置-電気転てつ機_0.5か月_上野２１Ｂ,NULL,2008/09/10,12265,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2回目25日,NULL,2,0,NULL,NULL,1,2023/09/30,転てつ装置-電気転てつ機_上野２１Ｂ_銀座線信通区,1,銀座線,上野２１Ｂ,63,鉄道本部電気部信通区,銀座線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,銀座線,0.5か月検査統合のため,NULL,NULL,16834,0,2023-09-22 11:41:01.777,567,植松　亮真
16835,2,転てつ装置-電気転てつ機_0.5か月_上野２２Ａ,NULL,2008/09/10,12266,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2回目25日,NULL,2,0,NULL,NULL,1,2023/09/30,転てつ装置-電気転てつ機_上野２２Ａ_銀座線信通区,1,銀座線,上野２２Ａ,63,鉄道本部電気部信通区,銀座線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,銀座線,0.5か月検査統合のため,NULL,NULL,16835,0,2023-09-22 11:41:14.853,567,植松　亮真
16836,2,転てつ装置-電気転てつ機_0.5か月_上野２２Ｂ,NULL,2008/09/10,12267,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2回目25日,NULL,2,0,NULL,NULL,1,2023/09/30,転てつ装置-電気転てつ機_上野２２Ｂ_銀座線信通区,1,銀座線,上野２２Ｂ,63,鉄道本部電気部信通区,銀座線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,銀座線,0.5か月検査統合のため,NULL,NULL,16836,0,2023-09-22 11:41:27.877,567,植松　亮真
16837,2,転てつ装置-電気転てつ機_0.5か月_上野２３Ｂ,NULL,2008/09/10,12268,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2回目25日,NULL,1,0,NULL,NULL,1,2023/09/30,転てつ装置-電気転てつ機_上野２３Ｂ_銀座線信通区,1,銀座線,上野２３Ｂ,63,鉄道本部電気部信通区,銀座線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,銀座線,0.5か月検査統合のため,NULL,NULL,16837,0,2023-09-22 11:41:39.530,567,植松　亮真
16838,2,転てつ装置-電気転てつ機_0.5か月_上野２３Ｃ,NULL,2008/09/10,12269,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2回目25日,NULL,1,0,NULL,NULL,1,2023/09/30,転てつ装置-電気転てつ機_上野２３Ｃ_銀座線信通区,1,銀座線,上野２３Ｃ,63,鉄道本部電気部信通区,銀座線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,銀座線,0.5か月検査統合のため,NULL,NULL,16838,0,2023-09-22 11:41:52.903,567,植松　亮真
16839,2,転てつ装置-電気転てつ機_0.5か月_三越前２１Ａ,NULL,2008/09/10,12270,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2回目25日,NULL,1,0,NULL,NULL,1,2023/09/30,転てつ装置-電気転てつ機_三越前２１Ａ_銀座線信通区,1,銀座線,三越前２１Ａ,63,鉄道本部電気部信通区,銀座線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,銀座線,0.5か月検査統合のため,NULL,NULL,16839,0,2023-09-22 11:42:10.923,567,植松　亮真
16840,2,転てつ装置-電気転てつ機_0.5か月_三越前２１Ｂ,NULL,2008/09/10,12271,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2回目25日,NULL,1,0,NULL,NULL,1,2023/09/30,転てつ装置-電気転てつ機_三越前２１Ｂ_銀座線信通区,1,銀座線,三越前２１Ｂ,63,鉄道本部電気部信通区,銀座線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,銀座線,0.5か月検査統合のため,NULL,NULL,16840,0,2023-09-22 11:42:28.743,567,植松　亮真
16841,2,転てつ装置-電気転てつ機_0.5か月_銀座２１Ａ,NULL,2008/09/10,12272,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2回目25日,NULL,1,0,NULL,NULL,1,2023/09/30,転てつ装置-電気転てつ機_銀座２１Ａ_銀座線信通区,1,銀座線,銀座２１Ａ,63,鉄道本部電気部信通区,銀座線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,銀座線,0.5か月検査統合のため,NULL,NULL,16841,0,2023-09-22 11:42:41.263,567,植松　亮真
16842,2,転てつ装置-電気転てつ機_0.5か月_銀座２１Ｂ,NULL,2008/09/10,12273,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2回目25日,NULL,1,0,NULL,NULL,1,2023/09/30,転てつ装置-電気転てつ機_銀座２１Ｂ_銀座線信通区,1,銀座線,銀座２１Ｂ,63,鉄道本部電気部信通区,銀座線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,銀座線,0.5か月検査統合のため,NULL,NULL,16842,0,2023-09-22 11:42:52.590,567,植松　亮真
16843,2,転てつ装置-電気転てつ機_0.5か月_新橋２１,NULL,2008/09/10,12274,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2回目25日,NULL,1,0,NULL,NULL,1,2023/09/30,転てつ装置-電気転てつ機_新橋２１_銀座線信通区,1,銀座線,新橋２１,63,鉄道本部電気部信通区,銀座線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,銀座線,0.5か月検査統合のため,NULL,NULL,16843,0,2023-09-22 11:43:03.070,567,植松　亮真
16844,2,転てつ装置-電気転てつ機_0.5か月_新橋２２,NULL,2008/09/10,12275,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2回目25日,NULL,1,0,NULL,NULL,1,2023/09/30,転てつ装置-電気転てつ機_新橋２２_銀座線信通区,1,銀座線,新橋２２,63,鉄道本部電気部信通区,銀座線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,銀座線,0.5か月検査統合のため,NULL,NULL,16844,0,2023-09-22 11:43:16.090,567,植松　亮真
16845,2,転てつ装置-電気転てつ機_0.5か月_溜池山王２１,NULL,2008/09/10,12276,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2回目25日,NULL,1,0,NULL,NULL,1,2023/09/30,転てつ装置-電気転てつ機_溜池山王２１_銀座線信通区,1,銀座線,溜池山王２１,63,鉄道本部電気部信通区,銀座線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,銀座線,0.5か月検査統合のため,NULL,NULL,16845,0,2023-09-22 11:43:26.070,567,植松　亮真
16846,2,転てつ装置-電気転てつ機_0.5か月_溜池山王２２,NULL,2008/09/10,12277,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2回目25日,NULL,1,0,NULL,NULL,1,2023/09/30,転てつ装置-電気転てつ機_溜池山王２２_銀座線信通区,1,銀座線,溜池山王２２,63,鉄道本部電気部信通区,銀座線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,銀座線,0.5か月検査統合のため,NULL,NULL,16846,0,2023-09-22 11:43:36.887,567,植松　亮真
16847,2,転てつ装置-電気転てつ機_0.5か月_溜池山王２３Ａ,NULL,2008/09/10,12278,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2回目25日,NULL,1,0,NULL,NULL,1,2023/09/30,転てつ装置-電気転てつ機_溜池山王２３Ａ_銀座線信通区,1,銀座線,溜池山王２３Ａ,63,鉄道本部電気部信通区,銀座線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,銀座線,0.5か月検査統合のため,NULL,NULL,16847,0,2023-09-22 11:43:47.947,567,植松　亮真
16848,2,転てつ装置-電気転てつ機_0.5か月_溜池山王２３Ｂ,NULL,2008/09/10,12279,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2回目25日,NULL,1,0,NULL,NULL,1,2023/09/30,転てつ装置-電気転てつ機_溜池山王２３Ｂ_銀座線信通区,1,銀座線,溜池山王２３Ｂ,63,鉄道本部電気部信通区,銀座線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,銀座線,0.5か月検査統合のため,NULL,NULL,16848,0,2023-09-22 11:43:58.993,567,植松　亮真
16849,2,転てつ装置-電気転てつ機_0.5か月_赤坂見附２１Ａ,NULL,2008/09/10,12280,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2回目25日,NULL,1,0,NULL,NULL,1,2023/09/30,転てつ装置-電気転てつ機_赤坂見附２１Ａ_銀座線信通区,1,銀座線,赤坂見附２１Ａ,63,鉄道本部電気部信通区,銀座線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,銀座線,0.5か月検査統合のため,NULL,NULL,16849,0,2023-09-22 11:44:10.120,567,植松　亮真
16850,2,転てつ装置-電気転てつ機_0.5か月_赤坂見附２２Ａ,NULL,2008/09/10,12281,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2回目25日,NULL,1,0,NULL,NULL,1,2023/09/30,転てつ装置-電気転てつ機_赤坂見附２２Ａ_銀座線信通区,1,銀座線,赤坂見附２２Ａ,63,鉄道本部電気部信通区,銀座線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,銀座線,0.5か月検査統合のため,NULL,NULL,16850,0,2023-09-22 11:44:23.107,567,植松　亮真
16851,2,転てつ装置-電気転てつ機_0.5か月_渋谷３２Ｂ－１,NULL,2008/07/25,12282,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1回目11日,NULL,2,0,NULL,NULL,1,2023/09/30,転てつ装置-電気転てつ機_渋谷３２Ｂ－１_銀座線信通区,1,銀座線,渋谷３２Ｂ－１,63,鉄道本部電気部信通区,銀座線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,銀座線,0.5か月検査統合のため,NULL,NULL,16851,0,2023-09-22 11:44:34.277,567,植松　亮真
16852,2,転てつ装置-電気転てつ機_0.5か月_渋谷３２Ｂ－２,NULL,2008/07/25,12283,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1回目11日,NULL,2,0,NULL,NULL,1,2023/09/30,転てつ装置-電気転てつ機_渋谷３２Ｂ－２_銀座線信通区,1,銀座線,渋谷３２Ｂ－２,63,鉄道本部電気部信通区,銀座線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,銀座線,0.5か月検査統合のため,NULL,NULL,16852,0,2023-09-22 11:44:44.610,567,植松　亮真
16853,2,転てつ装置-電気転てつ機_0.5か月_渋谷３２Ｃ－１,NULL,2008/07/25,12284,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1回目11日,NULL,2,0,NULL,NULL,1,2023/09/30,転てつ装置-電気転てつ機_渋谷３２Ｃ－１_銀座線信通区,1,銀座線,渋谷３２Ｃ－１,63,鉄道本部電気部信通区,銀座線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,銀座線,0.5か月検査統合のため,NULL,NULL,16853,0,2023-09-22 11:44:54.417,567,植松　亮真
16854,2,転てつ装置-電気転てつ機_0.5か月_渋谷３２Ｃ－２,NULL,2008/07/25,12285,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1回目11日,NULL,2,0,NULL,NULL,1,2023/09/30,転てつ装置-電気転てつ機_渋谷３２Ｃ－２_銀座線信通区,1,銀座線,渋谷３２Ｃ－２,63,鉄道本部電気部信通区,銀座線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,銀座線,0.5か月検査統合のため,NULL,NULL,16854,0,2023-09-22 11:45:06.853,567,植松　亮真
16855,2,転てつ装置-電気転てつ機_0.5か月_渋谷３３Ｂ－１,NULL,2008/07/25,12286,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1回目11日,NULL,2,0,NULL,NULL,1,2023/09/30,転てつ装置-電気転てつ機_渋谷３３Ｂ－１_銀座線信通区,1,銀座線,渋谷３３Ｂ－１,63,鉄道本部電気部信通区,銀座線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,銀座線,0.5か月検査統合のため,NULL,NULL,16855,0,2023-09-22 11:45:18.370,567,植松　亮真
16856,2,転てつ装置-電気転てつ機_0.5か月_渋谷３３Ｂ－２,NULL,2008/07/25,12287,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1回目11日,NULL,2,0,NULL,NULL,1,2023/09/30,転てつ装置-電気転てつ機_渋谷３３Ｂ－２_銀座線信通区,1,銀座線,渋谷３３Ｂ－２,63,鉄道本部電気部信通区,銀座線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,銀座線,0.5か月検査統合のため,NULL,NULL,16856,0,2023-09-22 11:45:43.400,567,植松　亮真
16857,2,転てつ装置-電気転てつ機_0.5か月_渋谷３３Ｃ－１,NULL,2008/07/25,12288,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1回目11日,NULL,2,0,NULL,NULL,1,2023/09/30,転てつ装置-電気転てつ機_渋谷３３Ｃ－１_銀座線信通区,1,銀座線,渋谷３３Ｃ－１,63,鉄道本部電気部信通区,銀座線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,銀座線,0.5か月検査統合のため,NULL,NULL,16857,0,2023-09-22 11:45:54.647,567,植松　亮真
16858,2,転てつ装置-電気転てつ機_0.5か月_渋谷３３Ｃ－２,NULL,2008/07/25,12289,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1回目11日,NULL,2,0,NULL,NULL,1,2023/09/30,転てつ装置-電気転てつ機_渋谷３３Ｃ－２_銀座線信通区,1,銀座線,渋谷３３Ｃ－２,63,鉄道本部電気部信通区,銀座線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,銀座線,0.5か月検査統合のため,NULL,NULL,16858,0,2023-09-22 11:46:05.357,567,植松　亮真
