検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
8796,2,受送・配電線路設備（設備全般）_2か月検査_西日暮里駅～千駄木Ｂ線,NULL,2024/04/15,6248,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,作業平準化のため,2024-04-24 13:42:53.337,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_西日暮里駅～千駄木Ｂ線_千代田線電機区,5,千代田線,西日暮里駅～千駄木Ｂ線,59,鉄道本部電気部電機区,千代田線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,千代田線,作業平準化のため,NULL,NULL,30,0,2024-05-14 16:00:41.620,335,新井　宏樹
8797,2,受送・配電線路設備（設備全般）_2か月検査_千駄木駅～根津Ｂ線,NULL,2024/05/15,6249,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,作業平準化のため,2024-04-24 13:34:55.607,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_千駄木駅～根津Ｂ線_千代田線電機区,5,千代田線,千駄木駅～根津Ｂ線,59,鉄道本部電気部電機区,千代田線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,千代田線,作業平準化のため,NULL,NULL,31,0,2024-05-14 16:00:41.620,335,新井　宏樹
8798,2,受送・配電線路設備（設備全般）_2か月検査_根津駅～湯島Ｂ線,NULL,2024/05/15,6250,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,作業平準化のため,2024-04-24 13:35:15.110,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_根津駅～湯島Ｂ線_千代田線電機区,5,千代田線,根津駅～湯島Ｂ線,59,鉄道本部電気部電機区,千代田線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,千代田線,作業平準化のため,NULL,NULL,32,0,2024-05-14 16:00:41.620,335,新井　宏樹
8799,2,受送・配電線路設備（設備全般）_2か月検査_湯島駅～新御茶ノ水Ｂ線,NULL,2024/05/15,6251,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,作業平準化のため,2024-04-24 13:35:33.000,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_湯島駅～新御茶ノ水Ｂ線_千代田線電機区,5,千代田線,湯島駅～新御茶ノ水Ｂ線,59,鉄道本部電気部電機区,千代田線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,千代田線,作業平準化のため,NULL,NULL,33,0,2024-05-14 16:00:41.620,335,新井　宏樹
8800,2,受送・配電線路設備（設備全般）_2か月検査_新御茶ノ水駅～大手町Ｂ線,NULL,2024/05/15,6252,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,作業平準化のため,2024-04-24 13:36:09.017,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_新御茶ノ水駅～大手町Ｂ線_千代田線電機区,5,千代田線,新御茶ノ水駅～大手町Ｂ線,59,鉄道本部電気部電機区,千代田線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,千代田線,作業平準化のため,NULL,NULL,34,0,2024-05-14 16:00:41.620,335,新井　宏樹
8801,2,受送・配電線路設備（設備全般）_2か月検査_大手町駅～二重橋前Ｂ線,NULL,2024/05/15,6253,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,作業平準化のため,2024-04-24 13:36:41.013,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_大手町駅～二重橋前Ｂ線_千代田線電機区,5,千代田線,大手町駅～二重橋前Ｂ線,59,鉄道本部電気部電機区,千代田線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,千代田線,作業平準化のため,NULL,NULL,35,0,2024-05-14 16:00:41.620,335,新井　宏樹
8802,2,受送・配電線路設備（設備全般）_2か月検査_二重橋前駅～日比谷Ｂ線,NULL,2024/04/15,6254,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,作業平準化のため,2024-04-24 13:43:19.290,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_二重橋前駅～日比谷Ｂ線_千代田線電機区,5,千代田線,二重橋前駅～日比谷Ｂ線,59,鉄道本部電気部電機区,千代田線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,千代田線,作業平準化のため,NULL,NULL,36,0,2024-05-14 16:00:41.620,335,新井　宏樹
8803,2,受送・配電線路設備（設備全般）_2か月検査_日比谷駅～霞ケ関Ｂ線,NULL,2024/04/15,6255,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,作業平準化のため,2024-04-24 13:43:40.173,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_日比谷駅～霞ケ関Ｂ線_千代田線電機区,5,千代田線,日比谷駅～霞ケ関Ｂ線,59,鉄道本部電気部電機区,千代田線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,千代田線,作業平準化のため,NULL,NULL,37,0,2024-05-14 16:00:41.620,335,新井　宏樹
8804,2,受送・配電線路設備（設備全般）_2か月検査_霞ケ関駅～国会議事堂前Ｂ線,NULL,2024/04/15,6256,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,作業平準化のため,2024-04-24 13:44:00.193,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_霞ケ関駅～国会議事堂前Ｂ線_千代田線電機区,5,千代田線,霞ケ関駅～国会議事堂前Ｂ線,59,鉄道本部電気部電機区,千代田線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,千代田線,作業平準化のため,NULL,NULL,38,0,2024-05-14 16:00:41.620,335,新井　宏樹
8805,2,受送・配電線路設備（設備全般）_2か月検査_国会議事堂前駅～赤坂Ｂ線,NULL,2024/04/15,6257,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,作業平準化のため,2024-04-24 13:44:24.203,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_国会議事堂前駅～赤坂Ｂ線_千代田線電機区,5,千代田線,国会議事堂前駅～赤坂Ｂ線,59,鉄道本部電気部電機区,千代田線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,千代田線,作業平準化のため,NULL,NULL,39,0,2024-05-14 16:00:41.620,335,新井　宏樹
8806,2,受送・配電線路設備（設備全般）_2か月検査_赤坂駅～乃木坂Ｂ線,NULL,2024/04/15,6258,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,作業平準化のため,2024-04-24 13:44:40.333,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_赤坂駅～乃木坂Ｂ線_千代田線電機区,5,千代田線,赤坂駅～乃木坂Ｂ線,59,鉄道本部電気部電機区,千代田線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,千代田線,作業平準化のため,NULL,NULL,40,0,2024-05-14 16:00:41.620,335,新井　宏樹
8807,2,受送・配電線路設備（設備全般）_2か月検査_乃木坂駅～表参道Ｂ線,NULL,2024/04/15,6259,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,作業平準化のため,2024-04-24 13:44:57.607,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_乃木坂駅～表参道Ｂ線_千代田線電機区,5,千代田線,乃木坂駅～表参道Ｂ線,59,鉄道本部電気部電機区,千代田線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,千代田線,作業平準化のため,NULL,NULL,41,0,2024-05-14 16:00:41.620,335,新井　宏樹
8808,2,受送・配電線路設備（設備全般）_2か月検査_表参道駅～明治神宮前Ｂ線,NULL,2024/04/15,6260,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,作業平準化のため,2024-04-24 13:45:16.860,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_表参道駅～明治神宮前Ｂ線_千代田線電機区,5,千代田線,表参道駅～明治神宮前Ｂ線,59,鉄道本部電気部電機区,千代田線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,千代田線,作業平準化のため,NULL,NULL,42,0,2024-05-14 16:00:41.620,335,新井　宏樹
8809,2,受送・配電線路設備（設備全般）_2か月検査_明治神宮前駅～代々木公園Ｂ線,NULL,2024/04/15,6261,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,作業平準化のため,2024-04-24 13:45:37.513,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_明治神宮前駅～代々木公園Ｂ線_千代田線電機区,5,千代田線,明治神宮前駅～代々木公園Ｂ線,59,鉄道本部電気部電機区,千代田線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,千代田線,作業平準化のため,NULL,NULL,43,0,2024-05-14 16:00:41.620,335,新井　宏樹
8810,2,受送・配電線路設備（設備全般）_2か月検査_代々木公園駅～代々木公園坑口Ｂ線,NULL,2024/04/15,6262,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,作業平準化のため,2024-04-24 13:46:02.497,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_代々木公園駅～代々木公園坑口Ｂ線_千代田線電機区,5,千代田線,代々木公園駅～代々木公園坑口Ｂ線,59,鉄道本部電気部電機区,千代田線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,千代田線,作業平準化のため,NULL,NULL,44,0,2024-05-14 16:00:41.620,335,新井　宏樹
8811,2,受送・配電線路設備（設備全般）_2か月検査_代々木公園坑口～代々木上原Ｂ線,NULL,2024/04/15,6263,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,作業平準化のため,2024-04-24 13:46:28.070,NULL,NULL,待避禁止区間のため、夜間実施,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_代々木公園坑口～代々木上原Ｂ線_千代田線電機区,5,千代田線,代々木公園坑口～代々木上原Ｂ線,59,鉄道本部電気部電機区,千代田線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,千代田線,作業平準化のため,NULL,NULL,45,0,2024-05-14 16:00:41.620,335,新井　宏樹
38319,2,受送・配電線路設備（設備全般）_2か月検査_代々木上原駅～奥どりＡ・Ｂ線,NULL,2024/04/15,29463,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,作業平準化のため,2024-04-24 13:47:00.677,NULL,NULL,待避禁止区間のため、夜間実施,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_代々木上原駅～奥どりＡ・Ｂ線_千代田線電機区,5,千代田線,代々木上原駅～奥どりＡ・Ｂ線,59,鉄道本部電気部電機区,千代田線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,,,0,,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,千代田線,作業平準化のため,NULL,NULL,46,0,2024-05-14 16:00:41.620,335,新井　宏樹
35184,2,受送・配電線路設備（設備全般）_2か月検査_代々木公園留置線・列検場,NULL,2024/04/15,27519,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,作業平準化のため,2024-04-24 13:47:31.190,NULL,NULL,休日ダイヤで全ての車両が出庫するため、休日で行うこと。,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_代々木公園留置線・列検場_千代田線電機区,5,千代田線,代々木公園留置線・列検場,59,鉄道本部電気部電機区,千代田線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,,,0,,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,千代田線,作業平準化のため,NULL,NULL,47,0,2024-05-14 16:00:41.620,335,新井　宏樹
8814,2,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査_北千住非常用電気室～町屋第１電気室,NULL,2007/05/15,6266,2003,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-非常高圧_北千住非常用電気室～町屋第１電気室_千代田線電機区,5,千代田線,北千住非常用電気室～町屋第１電気室,59,鉄道本部電気部電機区,千代田線電機区,106,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査,0,PPA40,,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）,千代田線,検査台帳整備のため,NULL,NULL,48,0,2024-05-14 16:00:41.620,335,新井　宏樹
8815,2,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査_西日暮里第２電気室～千駄木電気室,NULL,2020/06/15,6267,2003,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-非常高圧_西日暮里第２電気室～千駄木電気室_千代田線電機区,5,千代田線,西日暮里第２電気室～千駄木電気室,59,鉄道本部電気部電機区,千代田線電機区,106,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査,0,PPA40,,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）,千代田線,検査台帳整備のため,NULL,NULL,49,0,2024-05-14 16:00:41.620,335,新井　宏樹
8816,2,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査_千駄木電気室～根津第１電気室,NULL,2020/06/15,6268,2003,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-非常高圧_千駄木電気室～根津第１電気室_千代田線電機区,5,千代田線,千駄木電気室～根津第１電気室,59,鉄道本部電気部電機区,千代田線電機区,106,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査,0,PPA40,,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）,千代田線,検査台帳整備のため,NULL,NULL,50,0,2024-05-14 16:00:41.620,335,新井　宏樹
8817,2,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査_根津第１電気室～湯島第２電気室,NULL,2020/06/15,6269,2003,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-非常高圧_根津第１電気室～湯島第２電気室_千代田線電機区,5,千代田線,根津第１電気室～湯島第２電気室,59,鉄道本部電気部電機区,千代田線電機区,106,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査,0,PPA40,,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）,千代田線,検査台帳整備のため,NULL,NULL,51,0,2024-05-14 16:00:41.620,335,新井　宏樹
