検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
19127,2,その他の装置-施設情報管理装置-現場装置_2年検査_新大塚,NULL,2011/06/07,14209,3162,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-施設情報管理装置-現場装置_新大塚_丸ノ内線信通区,2,丸ノ内線,新大塚,64,鉄道本部電気部信通区,丸ノ内線信通区,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-施設情報管理装置-現場装置_2年検査,0,PWWB1,,その他の装置-施設情報管理装置-現場装置,丸ノ内線,NULL,NULL,NULL,19127,0,2023-04-01 00:00:00.000,1,NULL
19128,2,その他の装置-施設情報管理装置-現場装置_2年検査_茗荷谷,NULL,2011/06/07,14210,3162,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-施設情報管理装置-現場装置_茗荷谷_丸ノ内線信通区,2,丸ノ内線,茗荷谷,64,鉄道本部電気部信通区,丸ノ内線信通区,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-施設情報管理装置-現場装置_2年検査,0,PWWB1,,その他の装置-施設情報管理装置-現場装置,丸ノ内線,NULL,NULL,NULL,19128,0,2023-04-01 00:00:00.000,1,NULL
19129,2,その他の装置-施設情報管理装置-現場装置_2年検査_小石川技術区,NULL,2011/06/07,14211,3162,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-施設情報管理装置-現場装置_小石川技術区_丸ノ内線信通区,2,丸ノ内線,小石川技術区,64,鉄道本部電気部信通区,丸ノ内線信通区,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-施設情報管理装置-現場装置_2年検査,0,PWWB1,,その他の装置-施設情報管理装置-現場装置,丸ノ内線,NULL,NULL,NULL,19129,0,2023-04-01 00:00:00.000,1,NULL
19130,2,その他の装置-施設情報管理装置-現場装置_2年検査_指令所,NULL,2011/06/07,14212,3162,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-施設情報管理装置-現場装置_小石川集中機器室_丸ノ内線信通区,2,丸ノ内線,小石川集中機器室,64,鉄道本部電気部信通区,丸ノ内線信通区,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,0,,,0,,0,その他の装置-施設情報管理装置-現場装置_2年検査,0,PWWB1,,その他の装置-施設情報管理装置-現場装置,丸ノ内線,NULL,NULL,NULL,19130,0,2023-04-01 00:00:00.000,1,NULL
19131,2,その他の装置-施設情報管理装置-現場装置_2年検査_江戸川橋技術区,NULL,2011/06/07,14213,3162,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-施設情報管理装置-現場装置_江戸川橋技術区_丸ノ内線信通区,2,丸ノ内線,江戸川橋技術区,64,鉄道本部電気部信通区,丸ノ内線信通区,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-施設情報管理装置-現場装置_2年検査,0,PWWB1,,その他の装置-施設情報管理装置-現場装置,丸ノ内線,NULL,NULL,NULL,19131,0,2023-04-01 00:00:00.000,1,NULL
19132,2,その他の装置-施設情報管理装置-現場装置_2年検査_後楽園,NULL,2011/06/08,14214,3162,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-施設情報管理装置-現場装置_後楽園_丸ノ内線信通区,2,丸ノ内線,後楽園,64,鉄道本部電気部信通区,丸ノ内線信通区,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-施設情報管理装置-現場装置_2年検査,0,PWWB1,,その他の装置-施設情報管理装置-現場装置,丸ノ内線,NULL,NULL,NULL,19132,0,2023-04-01 00:00:00.000,1,NULL
19133,2,その他の装置-施設情報管理装置-現場装置_2年検査_本郷三丁目,NULL,2011/06/08,14215,3162,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-施設情報管理装置-現場装置_本郷三丁目_丸ノ内線信通区,2,丸ノ内線,本郷三丁目,64,鉄道本部電気部信通区,丸ノ内線信通区,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-施設情報管理装置-現場装置_2年検査,0,PWWB1,,その他の装置-施設情報管理装置-現場装置,丸ノ内線,NULL,NULL,NULL,19133,0,2023-04-01 00:00:00.000,1,NULL
19134,2,その他の装置-施設情報管理装置-現場装置_2年検査_御茶ノ水,NULL,2011/06/08,14216,3162,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-施設情報管理装置-現場装置_御茶ノ水_丸ノ内線信通区,2,丸ノ内線,御茶ノ水,64,鉄道本部電気部信通区,丸ノ内線信通区,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-施設情報管理装置-現場装置_2年検査,0,PWWB1,,その他の装置-施設情報管理装置-現場装置,丸ノ内線,NULL,NULL,NULL,19134,0,2023-04-01 00:00:00.000,1,NULL
19135,2,その他の装置-施設情報管理装置-現場装置_2年検査_淡路町,NULL,2011/06/08,14217,3162,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-施設情報管理装置-現場装置_淡路町_丸ノ内線信通区,2,丸ノ内線,淡路町,64,鉄道本部電気部信通区,丸ノ内線信通区,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-施設情報管理装置-現場装置_2年検査,0,PWWB1,,その他の装置-施設情報管理装置-現場装置,丸ノ内線,NULL,NULL,NULL,19135,0,2023-04-01 00:00:00.000,1,NULL
19136,2,その他の装置-施設情報管理装置-現場装置_2年検査_大手町,NULL,2011/06/08,14218,3162,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-施設情報管理装置-現場装置_大手町_丸ノ内線信通区,2,丸ノ内線,大手町,64,鉄道本部電気部信通区,丸ノ内線信通区,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-施設情報管理装置-現場装置_2年検査,0,PWWB1,,その他の装置-施設情報管理装置-現場装置,丸ノ内線,NULL,NULL,NULL,19136,0,2023-04-01 00:00:00.000,1,NULL
19137,2,その他の装置-施設情報管理装置-現場装置_2年検査_東京,NULL,2011/06/08,14219,3162,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-施設情報管理装置-現場装置_東京_丸ノ内線信通区,2,丸ノ内線,東京,64,鉄道本部電気部信通区,丸ノ内線信通区,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-施設情報管理装置-現場装置_2年検査,0,PWWB1,,その他の装置-施設情報管理装置-現場装置,丸ノ内線,NULL,NULL,NULL,19137,0,2023-04-01 00:00:00.000,1,NULL
19138,2,その他の装置-施設情報管理装置-現場装置_2年検査_銀座,NULL,2011/06/09,14220,3162,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-施設情報管理装置-現場装置_銀座_丸ノ内線信通区,2,丸ノ内線,銀座,64,鉄道本部電気部信通区,丸ノ内線信通区,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-施設情報管理装置-現場装置_2年検査,0,PWWB1,,その他の装置-施設情報管理装置-現場装置,丸ノ内線,NULL,NULL,NULL,19138,0,2023-04-01 00:00:00.000,1,NULL
19139,2,その他の装置-施設情報管理装置-現場装置_2年検査_霞ケ関,NULL,2011/06/09,14221,3162,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-施設情報管理装置-現場装置_霞ケ関_丸ノ内線信通区,2,丸ノ内線,霞ケ関,64,鉄道本部電気部信通区,丸ノ内線信通区,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-施設情報管理装置-現場装置_2年検査,0,PWWB1,,その他の装置-施設情報管理装置-現場装置,丸ノ内線,NULL,NULL,NULL,19139,0,2023-04-01 00:00:00.000,1,NULL
19140,2,その他の装置-施設情報管理装置-現場装置_2年検査_国会議事堂前,NULL,2011/06/09,14222,3162,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-施設情報管理装置-現場装置_国会議事堂前_丸ノ内線信通区,2,丸ノ内線,国会議事堂前,64,鉄道本部電気部信通区,丸ノ内線信通区,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-施設情報管理装置-現場装置_2年検査,0,PWWB1,,その他の装置-施設情報管理装置-現場装置,丸ノ内線,NULL,NULL,NULL,19140,0,2023-04-01 00:00:00.000,1,NULL
19141,2,その他の装置-施設情報管理装置-現場装置_2年検査_赤坂見附,NULL,2011/06/22,14223,3162,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-施設情報管理装置-現場装置_赤坂見附_丸ノ内線信通区,2,丸ノ内線,赤坂見附,64,鉄道本部電気部信通区,丸ノ内線信通区,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-施設情報管理装置-現場装置_2年検査,0,PWWB1,,その他の装置-施設情報管理装置-現場装置,丸ノ内線,NULL,NULL,NULL,19141,0,2023-04-01 00:00:00.000,1,NULL
19142,2,その他の装置-施設情報管理装置-現場装置_2年検査_四ツ谷,NULL,2011/06/22,14224,3162,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-施設情報管理装置-現場装置_四ツ谷_丸ノ内線信通区,2,丸ノ内線,四ツ谷,64,鉄道本部電気部信通区,丸ノ内線信通区,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-施設情報管理装置-現場装置_2年検査,0,PWWB1,,その他の装置-施設情報管理装置-現場装置,丸ノ内線,NULL,NULL,NULL,19142,0,2023-04-01 00:00:00.000,1,NULL
19143,2,その他の装置-施設情報管理装置-現場装置_2年検査_四谷三丁目,NULL,2011/06/22,14225,3162,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-施設情報管理装置-現場装置_四谷三丁目_丸ノ内線信通区,2,丸ノ内線,四谷三丁目,64,鉄道本部電気部信通区,丸ノ内線信通区,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-施設情報管理装置-現場装置_2年検査,0,PWWB1,,その他の装置-施設情報管理装置-現場装置,丸ノ内線,NULL,NULL,NULL,19143,0,2023-04-01 00:00:00.000,1,NULL
19144,2,その他の装置-施設情報管理装置-現場装置_2年検査_新宿御苑前,NULL,2011/06/22,14226,3162,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-施設情報管理装置-現場装置_新宿御苑前_丸ノ内線信通区,2,丸ノ内線,新宿御苑前,64,鉄道本部電気部信通区,丸ノ内線信通区,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-施設情報管理装置-現場装置_2年検査,0,PWWB1,,その他の装置-施設情報管理装置-現場装置,丸ノ内線,NULL,NULL,NULL,19144,0,2023-04-01 00:00:00.000,1,NULL
19145,2,その他の装置-施設情報管理装置-現場装置_2年検査_新宿三丁目,NULL,2011/06/22,14227,3162,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-施設情報管理装置-現場装置_新宿三丁目_丸ノ内線信通区,2,丸ノ内線,新宿三丁目,64,鉄道本部電気部信通区,丸ノ内線信通区,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-施設情報管理装置-現場装置_2年検査,0,PWWB1,,その他の装置-施設情報管理装置-現場装置,丸ノ内線,NULL,NULL,NULL,19145,0,2023-04-01 00:00:00.000,1,NULL
19146,2,その他の装置-施設情報管理装置-現場装置_2年検査_新宿,NULL,2011/06/22,14228,3162,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-施設情報管理装置-現場装置_新宿_丸ノ内線信通区,2,丸ノ内線,新宿,64,鉄道本部電気部信通区,丸ノ内線信通区,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-施設情報管理装置-現場装置_2年検査,0,PWWB1,,その他の装置-施設情報管理装置-現場装置,丸ノ内線,NULL,NULL,NULL,19146,0,2023-04-01 00:00:00.000,1,NULL
19147,2,その他の装置-施設情報管理装置-現場装置_2年検査_西新宿,NULL,2011/06/22,14229,3162,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-施設情報管理装置-現場装置_西新宿_丸ノ内線信通区,2,丸ノ内線,西新宿,64,鉄道本部電気部信通区,丸ノ内線信通区,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-施設情報管理装置-現場装置_2年検査,0,PWWB1,,その他の装置-施設情報管理装置-現場装置,丸ノ内線,NULL,NULL,NULL,19147,0,2023-04-01 00:00:00.000,1,NULL
19148,2,その他の装置-施設情報管理装置-現場装置_2年検査_中野坂上,NULL,2011/06/23,14230,3162,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-施設情報管理装置-現場装置_中野坂上_丸ノ内線信通区,2,丸ノ内線,中野坂上,64,鉄道本部電気部信通区,丸ノ内線信通区,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-施設情報管理装置-現場装置_2年検査,0,PWWB1,,その他の装置-施設情報管理装置-現場装置,丸ノ内線,NULL,NULL,NULL,19148,0,2023-04-01 00:00:00.000,1,NULL
19149,2,その他の装置-施設情報管理装置-現場装置_2年検査_新中野,NULL,2011/06/23,14231,3162,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-施設情報管理装置-現場装置_新中野_丸ノ内線信通区,2,丸ノ内線,新中野,64,鉄道本部電気部信通区,丸ノ内線信通区,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-施設情報管理装置-現場装置_2年検査,0,PWWB1,,その他の装置-施設情報管理装置-現場装置,丸ノ内線,NULL,NULL,NULL,19149,0,2023-04-01 00:00:00.000,1,NULL
19150,2,その他の装置-施設情報管理装置-現場装置_2年検査_東高円寺,NULL,2011/06/23,14232,3162,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-施設情報管理装置-現場装置_東高円寺_丸ノ内線信通区,2,丸ノ内線,東高円寺,64,鉄道本部電気部信通区,丸ノ内線信通区,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-施設情報管理装置-現場装置_2年検査,0,PWWB1,,その他の装置-施設情報管理装置-現場装置,丸ノ内線,NULL,NULL,NULL,19150,0,2023-04-01 00:00:00.000,1,NULL
19151,2,その他の装置-施設情報管理装置-現場装置_2年検査_新高円寺,NULL,2011/06/23,14233,3162,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-施設情報管理装置-現場装置_新高円寺_丸ノ内線信通区,2,丸ノ内線,新高円寺,64,鉄道本部電気部信通区,丸ノ内線信通区,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-施設情報管理装置-現場装置_2年検査,0,PWWB1,,その他の装置-施設情報管理装置-現場装置,丸ノ内線,NULL,NULL,NULL,19151,0,2023-04-01 00:00:00.000,1,NULL
19152,2,その他の装置-施設情報管理装置-現場装置_2年検査_南阿佐ケ谷,NULL,2011/06/23,14234,3162,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-施設情報管理装置-現場装置_南阿佐ケ谷_丸ノ内線信通区,2,丸ノ内線,南阿佐ケ谷,64,鉄道本部電気部信通区,丸ノ内線信通区,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-施設情報管理装置-現場装置_2年検査,0,PWWB1,,その他の装置-施設情報管理装置-現場装置,丸ノ内線,NULL,NULL,NULL,19152,0,2023-04-01 00:00:00.000,1,NULL
19153,2,その他の装置-施設情報管理装置-現場装置_2年検査_荻窪,NULL,2011/06/23,14235,3162,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-施設情報管理装置-現場装置_荻窪_丸ノ内線信通区,2,丸ノ内線,荻窪,64,鉄道本部電気部信通区,丸ノ内線信通区,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-施設情報管理装置-現場装置_2年検査,0,PWWB1,,その他の装置-施設情報管理装置-現場装置,丸ノ内線,NULL,NULL,NULL,19153,0,2023-04-01 00:00:00.000,1,NULL
